Date/time: 12:10:07.318 PM 14-Aug-2019
seed,403
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
46,6,state,-21,-50,500,0.36,92.29,6.78,43.91,19.42,120.17,16.36,11.15,44.63,59.11,46.99,55.77,75.32,89.46,100,0,0,0,0,0,0,2,100,0,8,42.47,100,0,0,0,19,19,0,2,29,31
46,8,state,4,-11,500,0.08,51.94,5.94,61.85,62.65,80.06,19.33,22.34,38.76,46.61,48.9,36.42,49.4,53.63,88,0,4,2,0,6,0,38,70,166,0,4.73,70,30,0,0,23,11,0,0,54,12
46,1,state,34,-6,500,0.23,76.62,7.38,17.69,22.02,92.05,11.01,11.73,44.71,48.16,48.57,55.29,59.47,75.35,100,0,0,0,0,0,0,7,100,0,7,26.77,100,0,0,0,32,8,0,1,47,12
46,2,state,16,9,500,0.14,69.21,7.9,17.03,59.03,86.09,9.17,18.63,44.13,53.24,52.93,53,60.98,69.56,94,2,4,0,0,0,0,20,100,10,39,16.63,100,0,0,0,3,0,0,0,62,35
46,5,state,27,-33,500,0.41,95,8.5,14.87,17.72,97.51,9.77,11.13,43.59,51.84,50.98,51.64,71.05,95.17,100,0,0,0,0,0,0,0,100,0,14,44.19,100,0,0,0,36,15,0,0,29,20
46,7,state,11,33,500,0.03,54.51,2.33,98.51,102.96,65.05,23.64,38.24,35.64,51.41,55.65,41.17,52.5,56.06,90,0,0,0,0,0,10,42,50,138,1,0.41,50,50,0,0,14,12,0,1,52,21
47,4,state,-1,-36,500,0.05,47.77,3.83,44.6,40.61,60.17,15.61,17.68,30.09,35.33,44.5,34.94,39.01,47.99,64,17,0,0,0,5,14,23,65,276,0,3.49,65,35,0,0,33,0,0,0,67,0
47,6,state,-21,-50,500,0.36,92.29,6.5,17.12,27.2,118.41,9.7,11.87,46.12,52.24,54.16,54.75,69.34,93.23,100,0,0,0,0,0,0,1,100,0,23,39.07,100,0,0,1,23,8,0,0,41,27
47,1,state,34,-6,500,0.23,76.44,7.56,21.59,23.02,95.08,12.57,11.28,43.2,49.2,51.33,54.17,60.1,76.81,100,0,0,0,0,0,0,6,100,0,20,25.48,100,0,0,2,44,8,0,0,30,16
47,2,state,16,9,500,0.14,70.6,8.11,51.97,84.53,85.15,12.3,24.73,42.84,50.12,59.5,51.48,58.4,73.77,100,0,0,0,0,0,0,15,100,18,29,14.27,100,0,0,0,6,6,0,0,65,23
47,0,state,-26,-22,500,0.02,51.09,3.76,64.82,97.17,96.18,18.96,30.83,34.94,48.76,54.77,38.39,49.29,53.16,84,0,1,0,2,3,10,40,43,153,0,-1.61,43,57,0,0,11,4,0,0,64,21
47,5,state,27,-33,500,0.41,95.54,8.6,17,17.46,98.31,10.64,10.9,44.17,56.12,55.69,51.99,74.47,97.26,100,0,0,0,0,0,0,3,100,0,19,41.58,100,0,0,0,37,15,0,4,25,19
47,8,state,4,-11,500,0.08,52.03,6,56.46,60.84,76.79,14.5,20.37,38.23,44.48,46.17,36.35,47.78,52.18,100,0,0,0,0,0,0,30,79,176,0,6.01,79,21,0,0,12,3,0,0,73,12
47,9,state,-26,-32,500,0.19,70.53,7.15,32.25,32.89,103.37,14.42,15.63,42.45,50.8,51.56,54.13,59.86,71.92,96,1,3,0,0,0,0,12,100,10,20,20.36,100,0,0,0,27,10,0,0,42,21
47,3,state,22,11,500,0.08,56.03,5.05,88.51,22.36,90.55,45.34,17.14,32.07,62.99,51.07,45.49,63.7,57.46,11,19,21,3,4,27,15,71,76,89,7,6.38,76,24,0,1,32,24,0,0,13,30
47,7,state,11,33,500,0.03,53.65,2.39,96.51,30.07,69.46,16.58,14.78,33.76,47.86,40,41.2,49.77,47.56,82,3,1,1,0,3,10,32,82,128,0,7.56,82,18,0,0,8,3,0,2,71,16
48,1,state,34,-6,500,0.23,76.5,7.72,19.72,16.64,95.52,11.48,9.57,44.78,47.62,48.79,54.82,58.73,75.02,100,0,0,0,0,0,0,4,100,0,17,26.23,100,0,0,1,37,7,0,0,46,9
48,0,state,-26,-22,500,0.02,50.62,3.66,59.67,69.81,98.9,18.21,18.76,34.98,44.72,47.39,39.11,46.24,49.19,62,6,1,0,0,7,24,38,61,172,0,1.8,61,39,0,0,11,4,0,1,72,12
48,9,state,-26,-32,500,0.19,71.59,7.16,36.12,26.48,108.46,14.98,12.09,43.78,53.38,53.91,55.42,62.09,73.58,100,0,0,0,0,0,0,12,100,6,20,19.66,100,0,0,0,33,2,0,0,40,25
48,7,state,11,33,500,0.03,53.09,2.37,32.25,101.61,82.73,15.03,29.52,33.44,45.89,49.99,40.27,48,52.6,81,1,0,0,0,6,12,36,61,117,0,2.6,61,39,0,0,12,1,0,1,67,19
48,5,state,27,-33,500,0.41,95.48,8.71,17.12,14.32,101.83,9.84,8.92,45.06,49.46,50.9,52.23,68.87,95.53,100,0,0,0,0,0,0,0,100,0,19,44.62,100,0,0,0,37,10,0,0,39,14
48,8,state,4,-11,500,0.08,51.64,5.92,20.25,61.27,79.76,12.05,16.46,39.03,40.44,44.75,37.7,44.48,51.3,82,5,2,2,0,9,0,22,81,161,0,6.55,81,19,0,0,3,0,0,0,92,5
48,4,state,-1,-36,500,0.05,47.51,3.62,42.64,42.01,62.24,17.21,17.91,31.84,44.02,40.95,34.57,45.34,45.54,73,16,0,0,0,11,0,37,76,234,0,4.59,76,24,0,0,32,3,0,0,54,11
48,6,state,-21,-50,500,0.36,91.78,6.78,24.52,22.02,123.66,10.92,9.77,46.98,56.67,51.3,56.1,73.5,91.74,100,0,0,0,0,0,0,1,100,0,24,40.45,100,0,0,0,23,15,0,1,35,26
48,2,state,16,9,500,0.14,72.66,8.22,13.42,84.63,86.61,8.87,26.96,44.33,52.27,65.61,53.46,60.04,77.48,100,0,0,0,0,0,0,14,100,9,40,11.87,100,0,0,0,0,0,0,0,71,29
48,3,state,22,11,500,0.08,56.11,4.76,89.89,54.59,89.55,32.54,23.54,30.66,55.15,48.44,44.24,58.16,56.76,17,10,13,3,8,29,20,50,83,90,13,8.32,83,17,0,0,34,18,0,0,28,20
49,9,state,-26,-32,500,0.19,71.93,7.2,24.7,23.54,106.4,11.56,9.61,45.29,51.79,51.72,55.71,60.85,72.34,96,4,0,0,0,0,0,9,100,7,24,20.62,100,0,0,0,19,2,0,0,53,26
49,2,state,16,9,500,0.14,72.25,8.24,16.49,81.39,85.7,10.05,14.18,43.51,49.68,54.17,53.29,57.67,70.26,100,0,0,0,0,0,0,10,100,7,22,16.09,100,0,0,0,1,1,0,0,77,21
49,5,state,27,-33,500,0.41,95.6,8.56,18.36,16.49,100.98,11.46,10.73,45.34,49.37,53.71,52.73,68.44,95.91,100,0,0,0,0,0,0,0,100,0,15,42.2,100,0,0,0,43,16,0,0,25,16
49,0,state,-26,-22,500,0.02,49.3,3.64,69.63,62.29,94.94,20.29,21.37,37.71,54.97,42.7,38.52,53.71,46.36,61,0,0,0,0,1,38,62,68,171,0,3.66,68,32,0,0,15,11,0,0,56,18
49,7,state,11,33,500,0.03,52.49,2.31,35.36,102.26,68.51,15.03,26.01,32,50.59,50.2,40.52,51.66,52.6,94,0,0,0,0,3,3,47,62,124,0,2.4,62,38,0,0,25,0,0,0,55,20
49,8,state,4,-11,500,0.08,51.89,5.91,55.47,51.66,76.42,15.36,14.26,39.41,40.49,44.37,37.18,44.29,50.81,78,0,3,3,0,9,7,26,84,154,3,6.44,84,16,0,0,20,5,0,0,66,9
49,1,state,34,-6,500,0.23,76.5,7.73,18.6,17.89,95.6,10.21,10.58,45.09,46.78,50.76,55.78,57.85,76.16,100,0,0,0,0,0,0,3,100,0,20,25.4,100,0,0,1,39,1,0,0,48,11
49,3,state,22,11,500,0.08,56.86,4.77,92.42,90.21,89.05,38.88,28.74,33.39,60.91,53.35,44.6,62.97,60.22,48,8,8,2,4,30,0,63,76,94,5,6.86,76,24,0,0,34,36,0,0,11,19
49,6,state,-21,-50,500,0.36,91.97,6.81,24.52,21,121.84,11.74,11.01,48.63,55.23,52.11,56.97,72.44,92.61,100,0,0,0,0,0,0,1,100,0,16,40.51,100,0,0,0,33,9,0,1,32,25
49,4,state,-1,-36,500,0.05,48.05,3.6,43.93,43.84,60.54,18.19,18.62,32.26,38.79,46.48,34.88,41.22,48.23,69,16,0,0,0,9,6,32,56,248,0,1.74,56,44,0,0,40,0,0,0,60,0
50,4,state,-1,-36,500,0.05,46.7,3.66,41.04,43.19,63.16,16.13,17.05,30.62,42.22,37.29,36.67,43.73,42.88,76,13,1,0,0,10,0,41,81,253,0,5.59,81,19,0,0,34,1,0,0,60,5
50,7,state,11,33,500,0.03,52.41,2.12,32.02,98.51,65.51,13.85,23.64,31.16,45.46,51.41,42.43,47.76,53.23,64,0,0,0,0,0,36,33,58,148,0,1.82,58,42,0,0,18,1,0,1,69,11
50,5,state,27,-33,500,0.41,95.93,8.74,17.69,14.87,100.6,10.95,9.77,43.36,51.97,51.84,53.71,70.49,95.75,100,0,0,0,0,0,0,3,100,0,18,43.92,100,0,0,1,43,10,0,2,29,15
50,3,state,22,11,500,0.08,58.24,5.01,84.05,71.02,88.57,33.53,30.69,38.29,54.66,54.79,48.9,58.58,61.95,81,16,3,0,0,0,0,46,76,109,15,7.16,76,24,0,0,28,15,0,0,33,24
50,0,state,-26,-22,500,0.02,49.4,3.23,90.8,70.29,98.84,29.56,19.69,34.94,58.57,47.18,38.6,56.66,48.76,54,1,3,0,0,0,42,58,55,190,1,1.58,55,45,0,1,9,27,0,0,48,15
50,8,state,4,-11,500,0.08,51.92,5.89,60.75,61.85,79.08,17.25,19.33,37.88,46.95,46.61,39.09,49.16,51.7,75,4,7,4,5,5,0,32,72,171,1,5.09,72,28,0,0,20,8,0,0,56,16
50,2,state,16,9,500,0.14,72,8.34,50.45,17.03,87.8,15.57,9.17,43.04,54.32,53.24,53.24,60.89,68.92,71,2,27,0,0,0,0,15,100,4,23,15.69,100,0,0,0,18,6,0,1,53,22
50,1,state,34,-6,500,0.23,75.46,7.84,20.62,17.69,95.85,10.91,11.01,44.2,47.22,48.16,55.45,58.08,73.94,100,0,0,0,0,0,0,6,100,0,24,25.79,100,0,0,0,41,2,0,1,42,14
50,6,state,-21,-50,500,0.36,92.53,6.77,21.1,43.91,122.71,11.22,16.36,46.36,50.32,59.11,57.73,67.78,95.62,100,0,0,0,0,0,0,3,100,0,15,36.51,100,0,0,1,36,8,0,2,39,14
50,9,state,-26,-32,500,0.19,71.95,7.29,34.23,33.73,107.54,15.78,15.16,43.86,50.94,49.92,57.12,60.1,71.22,100,0,0,0,0,0,0,9,100,10,20,21.31,100,0,0,0,34,10,0,0,37,19
51,0,state,-26,-22,500,0.02,49.52,3.51,58.69,64.82,97.05,22.7,18.96,35.35,55.64,48.76,38.33,54.97,50.15,59,12,2,0,0,6,21,59,61,236,0,1.39,61,39,0,0,14,16,0,1,47,22
51,3,state,22,11,500,0.08,60.72,5.37,51.62,88.51,88.51,21.06,45.34,36.1,45.66,62.99,48.51,51.67,67.24,100,0,0,0,0,0,0,18,64,103,22,4.24,64,36,0,0,20,0,0,0,64,16
51,9,state,-26,-32,500,0.19,72.17,7.08,28,32.25,105.6,12.39,14.42,42.62,52.82,50.8,54.91,61.66,71.8,100,0,0,0,0,0,0,15,100,4,31,21,100,0,0,0,22,7,0,0,48,23
51,2,state,16,9,500,0.14,71.38,8.22,80.53,51.97,85.96,22.72,12.3,41.44,61.48,50.12,52.03,66.63,66.45,72,7,21,0,0,0,0,28,100,4,14,16.34,100,0,0,0,22,16,0,0,31,31
51,1,state,34,-6,500,0.23,75.22,7.67,16.76,21.59,94.25,9.55,12.57,41.37,54.54,49.2,53.8,64.21,74.19,100,0,0,0,0,0,0,11,100,0,28,24.99,100,0,0,0,27,7,0,1,39,26
51,7,state,11,33,500,0.03,51.43,2.09,101,96.51,63.98,33.8,16.58,30.6,52.47,47.86,39.95,52.97,51.16,51,5,0,4,1,0,39,48,72,177,0,3.3,72,28,0,1,27,17,0,1,45,9
51,8,state,4,-11,500,0.08,51.27,6.26,61.81,56.46,77.65,19.96,14.5,38.08,42.21,44.48,38.15,45.48,50.36,60,20,9,6,2,3,0,24,80,186,0,5.88,80,20,0,0,35,5,0,0,57,3
51,6,state,-21,-50,500,0.36,93.34,6.6,17.46,17.12,120.49,9.33,9.7,45.5,53.76,52.24,57.13,71.21,93.48,100,0,0,0,0,0,0,0,100,0,28,41.24,100,0,0,0,18,4,0,0,53,25
51,4,state,-1,-36,500,0.05,45.22,3.77,44.01,44.6,60.02,16.32,15.61,31.16,41.24,35.33,35.31,42.82,41.47,67,16,0,0,0,2,15,36,79,262,0,6.14,79,21,0,0,35,0,0,0,65,0
51,5,state,27,-33,500,0.41,96.18,8.56,14.32,17,97.74,8.85,10.64,43.05,53.09,56.12,52.92,71.75,96.45,100,0,0,0,0,0,0,0,100,0,13,40.33,100,0,0,0,31,13,0,0,38,18
52,6,state,-21,-50,500,0.36,93.63,6.67,19.24,24.52,120.81,10.45,10.92,48.19,47.32,56.67,54.71,65.05,94.72,96,4,0,0,0,0,0,0,100,0,17,38.05,100,0,0,0,28,4,0,0,55,13
52,2,state,16,9,500,0.14,70.16,8.26,55.04,13.42,86.02,17.32,8.87,41.42,56.18,52.27,52.49,62.51,67.66,91,9,0,0,0,0,0,27,100,3,22,15.4,100,0,0,0,7,8,0,0,50,35
52,5,state,27,-33,500,0.41,95.68,8.77,18.44,17.12,98.86,11.03,9.84,43.79,48.26,49.46,52.05,67.38,94.76,100,0,0,0,0,0,0,0,100,0,14,45.3,100,0,0,0,44,15,0,0,35,6
52,9,state,-26,-32,500,0.19,72.5,7.08,19,36.12,106.02,9.19,14.98,45.61,56.81,53.38,55.82,65.14,73.57,100,0,0,0,0,0,0,13,100,3,46,20.19,100,0,0,0,3,1,0,0,53,43
52,7,state,11,33,500,0.03,51.93,2.17,98.48,32.25,68.48,35.41,15.03,29.54,51.94,45.89,39.62,52.62,50.07,35,22,0,8,1,0,34,51,66,155,0,4.18,66,34,0,0,30,16,0,1,39,14
52,4,state,-1,-36,500,0.05,44.84,3.11,43.14,42.64,58.55,15.2,17.21,32.03,46.88,44.02,32.78,47.23,46.1,76,24,0,0,0,0,0,47,64,251,0,2.08,64,36,0,0,26,2,0,1,59,12
52,3,state,22,11,500,0.08,61.81,6.14,23.09,89.89,91.59,18.11,32.54,37.72,45.75,55.15,50.34,51.48,62.92,100,0,0,0,0,0,0,16,77,81,39,7.77,77,23,0,0,0,0,0,0,85,15
52,0,state,-26,-22,500,0.02,48.63,3.27,49.5,59.67,97.51,19.25,18.21,34.08,47.75,44.72,36.86,49.36,48.69,59,5,0,0,0,0,36,38,66,197,0,3.97,66,34,0,1,22,14,0,0,53,10
52,1,state,34,-6,500,0.23,74.51,7.89,23.77,19.72,95.19,11.85,11.48,41.69,53.2,47.62,53.41,63.28,73.23,95,5,0,0,0,0,0,9,100,0,24,25.6,100,0,0,0,34,10,0,0,33,23
52,8,state,4,-11,500,0.08,50.4,5.91,59.03,20.25,77.93,17.85,12.05,37.36,43.26,40.44,36.33,46.14,47.84,43,36,10,2,1,8,0,35,89,156,0,7.41,89,11,0,0,21,1,0,0,72,6
53,3,state,22,11,500,0.08,63.59,6.35,23.19,92.42,93.23,18.26,38.88,40.65,48.14,60.91,51,52.8,65.62,100,0,0,0,0,0,0,25,65,53,30,4.71,65,35,0,0,0,0,0,0,70,30
53,2,state,16,9,500,0.14,67.91,8.23,56.04,16.49,87.2,15.32,10.05,42.58,50.73,49.68,51.19,58.22,66.23,66,13,21,0,0,0,0,12,99,13,27,16.55,99,1,0,0,4,15,0,0,56,25
53,1,state,34,-6,500,0.23,74.05,7.68,69.35,18.6,96.32,15.06,10.21,44.35,52.52,46.78,54.89,62.79,72.73,100,0,0,0,0,0,0,9,100,0,16,25.95,100,0,0,1,36,14,0,2,27,20
53,5,state,27,-33,500,0.41,95.32,8.64,15.56,18.36,100.72,10.01,11.46,44.58,51.87,49.37,52.87,70.07,93.75,100,0,0,0,0,0,0,3,100,0,17,44.38,100,0,0,0,34,17,0,1,33,15
53,9,state,-26,-32,500,0.19,72.36,7.43,28.64,24.7,107.15,13.45,11.56,44.34,52.33,51.79,55.17,61.61,72.86,100,0,0,0,0,0,0,11,100,7,20,21.07,100,0,0,0,27,8,0,0,35,30
53,7,state,11,33,500,0.03,51.96,2.08,69.34,35.36,65,22.93,15.03,31.54,52.19,50.59,42,52.94,52.71,59,5,0,0,0,0,36,54,58,168,18,2.12,58,42,0,0,15,7,0,0,52,26
53,4,state,-1,-36,500,0.05,44.45,3.33,42.52,43.93,59.03,17.27,18.19,32.42,33.1,38.79,32.55,36.91,43.57,69,18,0,0,0,0,13,20,71,310,0,4.78,71,29,0,0,36,0,0,0,64,0
53,6,state,-21,-50,500,0.36,94.2,6.71,41.73,24.52,122.41,16.54,11.74,46.67,61.34,55.23,56.28,77.39,94.58,100,0,0,0,0,0,0,3,100,0,9,39.35,100,0,0,0,22,17,0,3,23,35
53,0,state,-26,-22,500,0.02,49.68,3.24,71.34,69.63,97.49,28.14,20.29,36.4,51.43,54.97,37.48,52.18,54.44,55,7,0,2,0,1,35,48,45,203,4,-0.53,45,55,0,0,21,14,0,0,48,17
53,8,state,4,-11,500,0.08,49.67,5.76,47.93,55.47,77.28,15.57,15.36,39.72,42.78,40.49,37.28,45.68,47.67,75,10,6,7,0,2,0,34,81,172,8,7.17,81,19,0,0,16,4,0,0,71,9
54,6,state,-21,-50,500,0.36,94.09,6.69,21.21,21.1,119.92,10.36,11.22,45.85,51.64,50.32,55.9,68.92,92.04,100,0,0,0,0,0,0,2,100,0,22,41.72,100,0,0,0,22,10,0,2,43,23
54,2,state,16,9,500,0.14,67.67,8.21,58.01,50.45,86.28,19.96,15.57,43.7,59.24,54.32,51.99,65.15,69.08,92,1,7,0,0,0,0,33,99,9,32,14.77,99,1,0,0,12,15,0,0,37,36
54,1,state,34,-6,500,0.23,73.49,7.59,24,20.62,95.08,12.82,10.91,42.26,46.39,47.22,54.59,57.77,73.38,100,0,0,0,0,0,0,3,100,0,23,26.16,100,0,0,0,45,12,0,0,27,16
54,8,state,4,-11,500,0.08,49.76,5.59,56.94,60.75,76.79,16.23,17.25,37.95,41.46,46.95,35.66,44.66,51.21,57,2,10,4,4,7,16,28,71,191,9,4.26,71,29,0,0,27,0,0,0,64,9
54,0,state,-26,-22,500,0.02,51.76,3.53,59.54,90.8,96.18,22.93,29.56,37.51,50.98,58.57,38.45,52.08,56.77,83,1,0,0,0,0,16,49,47,230,0,-1.8,47,53,0,0,24,16,0,1,40,19
54,5,state,27,-33,500,0.41,95.23,8.66,16.4,17.69,98.99,10.51,10.95,43.36,49,51.97,51.92,67.98,95.44,100,0,0,0,0,0,0,0,100,0,22,43.47,100,0,0,0,36,17,0,0,30,17
54,4,state,-1,-36,500,0.05,43.86,3.08,44.55,41.04,59.24,15.41,16.13,32.23,43.81,42.22,32.93,44.88,45.28,71,14,1,0,0,0,14,42,64,311,0,3.05,64,36,0,0,25,1,0,2,63,9
54,7,state,11,33,500,0.03,51.48,2.22,100.02,32.02,84.39,32.21,13.85,34.29,51.88,45.46,38.31,52.92,50.23,65,0,0,2,1,0,32,51,76,158,6,4.78,76,24,0,0,28,24,0,1,34,13
54,9,state,-26,-32,500,0.19,72.39,7.37,26,34.23,104.55,13.37,15.78,43.26,53.5,50.94,55.6,62.63,72.5,100,0,0,0,0,0,0,7,100,5,19,21.56,100,0,0,0,23,6,0,0,37,34
54,3,state,22,11,500,0.08,63.83,6.46,25.02,84.05,91.26,19.31,33.53,41.03,50.62,54.66,52.75,54.41,61.45,100,0,0,0,0,0,0,23,75,41,40,6.79,75,25,0,0,0,0,0,0,72,28
55,4,state,-1,-36,500,0.05,44.25,2.85,44.1,44.01,60.42,15.62,16.32,30.92,41.57,41.24,31.04,43.3,44.81,65,16,0,6,0,0,13,34,72,312,0,3.57,72,28,0,0,25,6,0,0,62,7
55,9,state,-26,-32,500,0.19,72.94,7.39,30.41,28,108.85,14.29,12.39,42.29,51.39,52.82,54.57,60.94,73.96,100,0,0,0,0,0,0,7,100,3,26,21.14,100,0,0,0,33,3,0,0,35,29
55,1,state,34,-6,500,0.23,74.43,7.4,22.8,16.76,94.92,12.66,9.55,43.43,47.64,54.54,54.38,58.87,78.61,100,0,0,0,0,0,0,10,100,2,27,24.07,100,0,0,0,35,12,0,0,34,19
55,0,state,-26,-22,500,0.02,53.1,4.12,34.23,58.69,98.9,16.74,22.7,37.32,47.02,55.64,39.14,49.05,55.42,95,5,0,0,0,0,0,30,49,195,0,-0.21,49,51,0,0,10,2,0,0,65,23
55,3,state,22,11,500,0.08,62.56,6.33,47.13,51.62,91.02,20.42,21.06,40,48.66,45.66,52.07,52.45,55.6,67,15,12,3,3,0,0,25,97,40,31,9.94,97,3,0,0,4,3,0,0,65,28
55,5,state,27,-33,500,0.41,95.12,8.62,14.87,14.32,101.71,9.39,8.85,43.83,52.59,53.09,51.99,71.17,95.2,100,0,0,0,0,0,0,0,100,0,19,42.11,100,0,0,0,30,16,0,0,32,22
55,8,state,4,-11,500,0.08,49.12,5.53,59.48,61.81,79.63,21.89,19.96,38.24,49.66,42.21,35.31,51.12,48.51,70,0,2,4,0,4,20,42,85,195,3,6.3,85,15,0,0,28,12,0,0,44,16
55,2,state,16,9,500,0.14,68.65,8.18,49.82,80.53,86.61,11.89,22.72,43.88,53.9,61.48,52.33,61.13,73.85,84,1,14,1,0,0,0,19,99,15,39,12.37,99,1,0,0,8,6,0,0,53,33
55,7,state,11,33,500,0.03,51.68,2.12,101.2,101,69.46,33.44,33.8,33.39,53.52,52.47,39.18,54.28,54.24,62,0,0,0,0,0,38,50,64,153,3,1.77,64,36,0,1,30,19,0,0,32,18
55,6,state,-21,-50,500,0.36,93.75,6.93,25.24,17.46,123.97,10.98,9.33,45.12,52.78,53.76,54.21,69.81,93.94,100,0,0,0,0,0,0,2,100,0,20,40.18,100,0,0,1,26,12,0,1,37,23
56,8,state,4,-11,500,0.08,48.89,5.32,65.76,59.03,78.64,18.06,17.85,38.93,49.17,43.26,35.28,50.88,49.23,63,0,9,4,0,2,22,49,81,190,2,5.97,81,19,0,0,17,8,0,0,51,24
56,2,state,16,9,500,0.14,69.55,8.02,79.18,55.04,85.7,14.8,17.32,44.52,52.82,56.18,53.68,60.29,70.92,100,0,0,0,0,0,0,19,100,14,23,14.74,100,0,0,0,7,9,0,0,49,35
56,0,state,-26,-22,500,0.02,53.27,4.29,34.01,49.5,97.58,17.12,19.25,39.62,43.19,47.75,41.61,45.83,51.04,84,0,0,3,2,7,4,26,66,155,0,3.28,66,34,0,0,13,0,0,0,70,17
56,5,state,27,-33,500,0.41,94.65,8.66,17.49,18.44,100.13,11.06,11.03,45.56,51.55,48.26,53.29,70.25,94.08,100,0,0,0,0,0,0,0,100,0,14,45.81,100,0,0,0,34,22,0,0,27,17
56,3,state,22,11,500,0.08,60.09,6.14,57.22,23.09,91.81,24.84,18.11,38.01,51.66,45.75,51.09,54.49,54.88,39,12,20,8,19,2,0,37,92,33,23,9.14,92,8,0,0,20,17,0,0,40,23
56,6,state,-21,-50,500,0.36,93.27,6.82,34.93,19.24,120.6,13.1,10.45,47.71,56.65,47.32,56.42,73.44,91.1,100,0,0,0,0,0,0,2,100,0,17,43.78,100,0,0,0,24,17,0,2,27,30
56,4,state,-1,-36,500,0.05,45.54,2.94,55.08,43.14,59.93,16.93,15.2,31.83,39.08,46.88,32.16,41.36,47.93,65,23,0,0,0,0,12,33,62,332,0,1.05,62,38,0,0,34,0,0,1,53,12
56,1,state,34,-6,500,0.23,75.16,7.55,19.85,23.77,96.54,10.75,11.85,45.15,49.47,53.2,55.1,60.48,77.84,100,0,0,0,0,0,0,7,100,1,22,24.64,100,0,0,1,30,14,0,0,39,16
56,9,state,-26,-32,500,0.19,73.92,7.48,23.35,19,105.11,11.69,9.19,45.07,50.81,56.81,55.51,60.48,76.72,95,2,3,0,0,0,0,7,100,5,24,19.91,100,0,0,0,19,6,0,2,50,23
56,7,state,11,33,500,0.03,52.32,2.2,100.84,98.48,67.12,38.66,35.41,33.68,50.93,51.94,39.56,52.58,54.37,87,0,0,0,0,0,13,45,66,159,1,2.43,66,34,0,1,25,22,0,0,39,13
57,6,state,-21,-50,500,0.36,93.65,6.6,22.36,41.73,119.87,11.58,16.54,43.69,52.02,61.34,56.54,69.64,96.61,100,0,0,0,0,0,0,0,100,0,12,35.27,100,0,0,0,31,19,0,0,32,18
57,3,state,22,11,500,0.08,58.68,5.93,90.8,23.19,89.31,35.71,18.26,37.59,58.92,48.14,49.49,60.26,55.87,31,17,18,3,17,14,0,53,82,42,11,7.74,82,18,0,0,30,25,0,0,19,26
57,2,state,16,9,500,0.14,69.52,8.25,46.57,56.04,87.8,12.08,15.32,44.65,49.77,50.73,52.73,57.56,67.54,91,3,6,0,0,0,0,16,99,13,35,16.81,99,1,0,0,9,4,0,0,55,32
57,0,state,-26,-22,500,0.02,54.01,4.23,72.2,71.34,98.84,19.91,28.14,39.28,45.82,51.43,41.81,47.35,52.37,77,3,2,4,6,8,0,32,54,160,0,0.94,54,46,0,0,6,10,0,0,66,18
57,8,state,4,-11,500,0.08,49.18,5.16,62.65,47.93,79.08,21.72,15.57,39.09,51.29,42.78,35.08,52.82,49.31,64,1,9,0,0,4,22,44,85,231,4,6.53,85,15,0,2,22,12,0,0,54,10
57,5,state,27,-33,500,0.41,94.69,8.71,17.46,15.56,98.15,11.11,10.01,43.3,50.77,51.87,52.79,69.45,94.99,100,0,0,0,0,0,0,0,100,0,18,43.12,100,0,0,0,43,9,0,0,26,22
57,4,state,-1,-36,500,0.05,44.39,3.17,42.64,42.52,60.21,16.93,17.27,31.41,40.52,33.1,32.73,42.4,40.35,52,23,2,0,0,0,23,25,84,330,0,7.26,84,16,0,0,35,3,0,0,53,9
57,1,state,34,-6,500,0.23,75.97,7.77,19.7,69.35,95.85,10.65,15.06,44.69,51.94,52.52,54.73,62.5,77.31,100,0,0,0,0,0,0,8,100,1,24,24.79,100,0,0,0,29,13,0,0,31,27
57,9,state,-26,-32,500,0.19,73.98,7.13,34.06,28.64,105.12,15.65,13.45,42.32,54.11,52.33,56.15,63.22,73.85,100,0,0,0,0,0,0,9,100,2,19,21.52,100,0,0,0,26,15,0,2,34,23
57,7,state,11,33,500,0.03,53.26,2.25,97.19,69.34,64.66,18.27,22.93,34.38,50.11,52.19,40.91,51.98,54.75,83,0,0,0,0,0,17,39,63,181,1,2.56,63,37,0,0,14,8,0,0,55,23
